T, k1=2.500000 k2=1.000000 A01=0.003518 A02=0.003518 C01=0.000300 C02=0.000300, 0, 0, Hf1, Hf2, Hf
296.4, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
296.5, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
296.6, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
296.7, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
296.8, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
296.9, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.0, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.1, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.2, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.3, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.4, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.5, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.6, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.7, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.8, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
297.9, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.0, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.1, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.2, 0.000000, 0.000000, 0.000000, 0.000001, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
298.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
299.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
300.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
301.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
302.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
303.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
304.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
304.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
304.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
304.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
304.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
304.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
304.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000002, 0.000002
304.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
304.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
304.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
305.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
306.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
307.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
308.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
309.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
310.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
311.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
312.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
313.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
314.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
315.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
316.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
317.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
318.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
318.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
318.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
318.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
318.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
318.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
318.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
318.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000001, 0.000001
